#
+02,-03,+002.935329283434237
+02,-02,-000.055679943918020
+02,-01,+002.750564327842547
+02,+00,+000.737495875189029
+02,+01,+003.389318740671672
+02,+02,-003.401303528575782
+02,+03,+003.947226729476584
+03,-03,-003.589719253775531
+03,-02,-001.368677762931802
+03,-01,+001.251674617559304
+03,+00,+000.742817152103550
+03,+01,-003.115466464644596
+03,+02,-001.876372262355072
+03,+03,-000.745938452376905
+04,-03,+002.248459722394219
+04,-02,-001.256132828811788
+04,-01,-002.650131196793597
+04,+00,+001.937788407209376
+04,+01,+003.521848818324669
+04,+02,+001.596284091494097
+04,+03,+001.541598203328258
+05,-03,+001.876494537961316
+05,-02,+002.270778564722657
+05,-01,-002.244482063422279
+05,+00,+000.934394418876859
+05,+01,+001.155197180656113
+05,+02,-000.337521573568992
+05,+03,-002.787483114411169
+06,-03,-002.367803842133786
+06,-02,-001.273595684853717
+06,-01,-002.665347970093022
+06,+00,-003.706867898178732
+06,+01,+003.044402471225292
+06,+02,+001.698876505220460
+06,+03,+000.946519275587633
#
-08,-03,+000.839829626903933
-08,-02,+003.260573777706440
-08,-01,+000.101097999750352
-08,+00,-000.618641452489238
-08,+01,-001.059557520431418
-08,+02,-003.672294855806316
-08,+03,-003.320582055875146
-07,-03,+000.943645977023465
-07,-02,-003.649549297523671
-07,-01,+000.175066433506382
-07,+00,-003.396946332692418
-07,+01,-002.550219247004595
-07,+02,-000.566263927708152
-07,+03,-003.059306935035376
-06,-03,-001.081189752320348
-06,-02,+000.430500552489261
-06,-01,-002.288327270245170
-06,+00,+003.888357957962945
-06,+01,+003.625513707859507
-06,+02,+000.189694999831063
-06,+03,+002.609496361836157
-05,-03,-002.726786315008108
-05,-02,-000.930169530990452
-05,-01,+001.326444936831202
-05,+00,-002.181238662832150
-05,+01,-000.380565490419084
-05,+02,+000.055785640043552
-05,+03,-000.307207349755286
-04,-03,-002.494442557560433
-04,-02,-000.118575715687271
-04,-01,+003.842132596088883
-04,+00,-003.478647306891427
-04,+01,+002.948193736274817
-04,+02,-000.185144697662191
-04,+03,-001.234280225851021
-03,-03,+002.955994768022378
-03,-02,+001.409494935091319
-03,-01,+002.011596520459038
-03,+00,-003.905769636347319
-03,+01,+002.315621714333044
-03,+02,+000.799106073807890
-03,+03,-003.604727402264704
-02,-03,-001.953052314098337
-02,-02,+003.742673835000773
-02,-01,+000.220078440884156
-02,+00,-000.619119865791582
-02,+01,+003.778631581168234
-02,+02,-002.885629383183645
-02,+03,+000.232905371184507
-01,-03,-003.925539816854887
-01,-02,-000.242685561403925
-01,-01,+000.326384158461117
-01,+00,-000.880135474245406
-01,+01,+003.545229539252036
-01,+02,+002.441277066321583
-01,+03,+000.253605467352005
+00,-03,+003.612431969281903
+00,-02,-003.413507116375530
+00,-01,+000.300323301212591
+00,+00,-001.174698529891901
+00,+01,+000.474942667107570
+00,+02,+001.783058396746257
+00,+03,-000.652255279151259
+01,-03,-000.542149609810781
+01,-02,-002.611891769252685
+01,-01,+003.132664104278020
+01,+00,+002.803679928292404
+01,+01,-003.288722006530263
+01,+02,+001.568577444943182
+01,+03,-002.412273272439314
+02,-03,-001.319379699553754
+02,-02,-003.719031601765713
+02,-01,-003.275476732132875
+02,+00,-002.627044124640123
+02,+01,-002.774194306609053
+02,+02,+000.637246569016471
+02,+03,-001.027405744726853
+03,-03,-003.219325513393574
+03,-02,+003.190671744318885
+03,-01,-003.563805635400970
+03,+00,-003.798030087806437
+03,+01,+000.702574337425831
+03,+02,-003.676874627502885
+03,+03,-003.737370923039355
+04,-03,-003.998909361215981
+04,-02,+003.843698877145060
+04,-01,+003.137653519598951
+04,+00,+003.813022530210444
+04,+01,-003.554352760821035
+04,+02,+000.208152455074030
+04,+03,+003.135221408274189
+05,-03,+000.513625670996431
+05,-02,-000.999738338926963
+05,-01,+003.490644733674666
+05,+00,+002.898380790548177
+05,+01,-003.459562807049035
+05,+02,+001.635198409070858
+05,+03,+001.534365685324257
+06,-03,-002.286051891725177
+06,-02,+000.880200312454854
+06,-01,+002.798603467499180
+06,+00,+001.020280416323067
+06,+01,+001.047809166635273
+06,+02,+001.487842046049794
+06,+03,+001.620340232221921
+07,-03,-001.837913763917101
+07,-02,+001.487819685889658
+07,-01,+000.502613913717170
+07,+00,-000.366627420023016
+07,+01,+000.269149263792481
+07,+02,+000.915869328911784
+07,+03,-000.007247721436137
+08,-03,-000.797845677827090
+08,-02,+001.843439083831239
+08,-01,+003.554502196790930
+08,+00,-000.534204220170547
+08,+01,-002.417594573221239
+08,+02,+002.640280503137373
+08,+03,-001.848441057669103
#
-06,-01,-001.869756035274640
-06,+00,-000.902328480316338
-06,+01,+003.052707923201526
-05,-01,-002.173366914572692
-05,+00,-001.193538251451394
-05,+01,-002.015206451675516
-04,-01,-003.658751480383991
-04,+00,+000.995647713510710
-04,+01,+001.823522946253004
-03,-01,-003.959829878494789
-03,+00,+000.711138175693594
-03,+01,-001.769331524758400
-02,-01,+001.524490890324874
-02,+00,-003.950862791713147
-02,+01,+000.606433187018852
-01,-01,+003.485514182990363
-01,+00,+000.939288286484103
-01,+01,-002.574376330240955
+00,-01,+001.482794316950761
+00,+00,+003.729577732780921
+00,+01,-003.853428398408902
+01,-01,-001.726093087434682
+01,+00,-001.115780506028471
+01,+01,-001.527004138536577
+02,-01,-000.911994153146250
+02,+00,-000.640371438412351
+02,+01,+003.130647649632384
+03,-01,+000.985827887492787
+03,+00,+002.566222611467135
+03,+01,-003.068150093684663
+04,-01,+000.534499293134164
+04,+00,+000.667537517945458
+04,+01,+001.278264422565707
+05,-01,-002.620850363003122
+05,+00,+000.118771671054590
+05,+01,-000.184457039783651
+06,-01,+000.634125556605428
+06,+00,+000.857003486208412
+06,+01,+003.630261474064884
#
-01,-05,-001.712581229138266
-01,-04,+001.647415891887873
-01,-03,+001.105972473904355
-01,-02,+000.361248762874221
-01,-01,+003.932396212192605
-01,+00,+000.928462767627792
-01,+01,-003.165997521959097
-01,+02,-003.883690921373340
-01,+03,+000.712393721115281
-01,+04,+002.691381535597714
-01,+05,-000.578302793281681
+00,-05,+003.645132536519765
+00,-04,+000.777277728788796
+00,-03,+001.601295546594132
+00,-02,-001.938207766040553
+00,-01,-000.813467154566116
+00,+00,+000.155516785845296
+00,+01,+002.885334851669332
+00,+02,+001.040570982265928
+00,+03,-001.913231836872493
+00,+04,+000.614165208775666
+00,+05,-000.680829450636437
+01,-05,-000.884076115403451
+01,-04,+002.309806066053309
+01,-03,+000.840898568152938
+01,-02,-003.106988785277275
+01,-01,-001.327301588486961
+01,+00,-001.543052461876807
+01,+01,-002.039467771829274
+01,+02,+002.087920497019335
+01,+03,+002.454283388917683
+01,+04,-003.152016250291843
+01,+05,-001.332619198518960
#
+00,-01,-001.833563500903950
+00,+00,-003.319388465728538
+00,+01,+000.176931480970068
#
-08,-03,+002.243448422107117
-08,-02,+000.793192892101524
-08,-01,-002.589330930648932
-08,+00,+000.708934099781754
-08,+01,-000.302110901887684
-08,+02,+000.582142371511083
-08,+03,+001.425409027449130
-07,-03,-001.371803971591966
-07,-02,-003.662370231582933
-07,-01,+003.050747973336005
-07,+00,-002.168637570814596
-07,+01,-002.749084726882555
-07,+02,+002.696153157868199
-07,+03,-003.043692481738686
-06,-03,-001.600493465539929
-06,-02,-002.191591245508274
-06,-01,+002.598865809084709
-06,+00,-003.985957758677886
-06,+01,+002.747704733058486
-06,+02,-003.933167369094002
-06,+03,+001.477575194847423
-05,-03,+002.943846907907200
-05,-02,-000.761447867770567
-05,-01,-003.528350715751941
-05,+00,-000.239012669159339
-05,+01,+003.697131367095264
-05,+02,-003.716172266801122
-05,+03,+001.605035744446582
-04,-03,-003.961466017254482
-04,-02,-002.958571618315969
-04,-01,-001.081652072024606
-04,+00,+002.495302544965041
-04,+01,+001.023321436691234
-04,+02,+002.702194658676303
-04,+03,-003.892822950527549
-03,-03,+000.318980370698988
-03,-02,+001.720038723647772
-03,-01,-003.212214982500070
-03,+00,+001.670587076956373
-03,+01,+002.548953259876952
-03,+02,+003.573006598696300
-03,+03,-002.429519952562758
-02,-03,+003.351185774606136
-02,-02,-002.866395970625123
-02,-01,-002.838575382852659
-02,+00,+001.627446096140205
-02,+01,+000.596241744620426
-02,+02,+002.924142162265744
-02,+03,+000.045339166415139
-01,-03,+002.825278983763171
-01,-02,-001.778312130608407
-01,-01,+000.933156495347883
-01,+00,+002.539304859072175
-01,+01,-003.544056029864566
-01,+02,+003.376613176759448
-01,+03,+001.373576315927748
+00,-03,+001.340056762264886
+00,-02,+002.975489560121774
+00,-01,+002.562291369863197
+00,+00,-001.963818680294592
+00,+01,-001.519782502312779
+00,+02,+000.858063150772110
+00,+03,-003.682363522902047
+01,-03,-002.717590744112228
+01,-02,-001.486903143308393
+01,-01,+002.989925587785208
+01,+00,-001.707902504296499
+01,+01,+003.242356094339087
+01,+02,+002.253003513873216
+01,+03,+002.263524051397960
+02,-03,+000.514490838648086
+02,-02,-001.123812714117880
+02,-01,+000.001783741184164
+02,+00,+002.016296560112807
+02,+01,+003.241647162754228
+02,+02,+001.581712258522408
+02,+03,-000.910804174391440
+03,-03,-000.072910717069712
+03,-02,-002.301514930593274
+03,-01,-003.372342901186260
+03,+00,+003.229800650412326
+03,+01,+000.487362682101948
+03,+02,+001.381611425577879
+03,+03,-000.190760071832893
+04,-03,+001.180657038298312
+04,-02,+002.731033984633778
+04,-01,+003.867271073044352
+04,+00,+000.408732969085054
+04,+01,-003.399970420049288
+04,+02,-000.969181818746797
+04,+03,-000.289107903588881
+05,-03,+002.113472877425743
+05,-02,+002.979699293750405
+05,-01,+001.222633228935909
+05,+00,-000.783868580077372
+05,+01,+002.609888570418164
+05,+02,+000.064015552265752
+05,+03,-001.824304277917138
+06,-03,-001.494086699793845
+06,-02,-000.912812722849103
+06,-01,-002.850387190531487
+06,+00,+001.887147634063753
+06,+01,-003.942645565431590
+06,+02,+003.584761639120642
+06,+03,-001.638820596931653
+07,-03,-000.729591270288198
+07,-02,+000.337851190066966
+07,-01,-003.401600111416204
+07,+00,+003.301137304194230
+07,+01,+002.552243092297369
+07,+02,-003.351388992182833
+07,+03,-003.535023204973674
+08,-03,-000.346557787196850
+08,-02,-002.878812203528131
+08,-01,+002.179092762540371
+08,+00,-002.746990212534149
+08,+01,-002.201639431770245
+08,+02,-002.267257465115947
+08,+03,+002.406560853852552
#
-01,-04,+001.158867976911143
-01,-03,-001.713773476110120
-01,-02,+003.994100271710262
-01,-01,-002.067980436947956
-01,+00,-001.566934309753590
-01,+01,-000.022963297941756
-01,+02,+001.589790830255017
-01,+03,-001.834090949861251
-01,+04,-000.148347220011892
+00,-04,-001.719457153040584
+00,-03,+000.452243941327978
+00,-02,+000.147769533704937
+00,-01,-001.747248099098583
+00,+00,+003.621425283911249
+00,+01,+001.732221750015484
+00,+02,+003.674046485306347
+00,+03,-000.444383498081266
+00,+04,+001.402911983584233
+01,-04,+002.801160223792457
+01,-03,+003.313311205000558
+01,-02,+003.471110454323247
+01,-01,-002.023766300498123
+01,+00,+001.109175383598102
+01,+01,-003.640169863302636
+01,+02,+002.067811827241016
+01,+03,+003.956534049732185
+01,+04,+002.208925241893178
#
-04,-01,-000.552674514656436
-04,+00,-000.681300345562964
-04,+01,-002.206891347583637
-03,-01,-002.876327083733432
-03,+00,-000.919255729307734
-03,+01,-000.904829602225471
-02,-01,+002.615037103267562
-02,+00,+003.664680997871526
-02,+01,+000.793335883724350
-01,-01,-000.371428824285424
-01,+00,-002.734422131683147
-01,+01,+002.765837766769898
+00,-01,-003.711010806622680
+00,+00,-002.496213875310454
+00,+01,-001.845227905360884
+01,-01,-000.488941956710024
+01,+00,-001.811157296551228
+01,+01,-001.194395917603065
+02,-01,-003.529561081852911
+02,+00,+000.887404289240219
+02,+01,-001.398400125158942
+03,-01,+002.245776503860803
+03,+00,-001.024136051270903
+03,+01,-001.985096114027759
+04,-01,+001.036354589507571
+04,+00,-002.901648425676986
+04,+01,+000.934829851558760
#
-03,-04,-003.777856045657847
-03,-03,-000.954767794976189
-03,-02,-003.884447415469327
-03,-01,-002.740435640548668
-03,+00,+000.602718038976100
-03,+01,-003.977786185333647
-03,+02,-001.639000396628093
-03,+03,-002.812633341798273
-03,+04,-003.796270824042736
-02,-04,+002.322541818823547
-02,-03,-001.160753671193226
-02,-02,-002.980524470104152
-02,-01,-001.657993046819406
-02,+00,-002.420662489884232
-02,+01,+000.963504270127864
-02,+02,-001.128097708608621
-02,+03,-002.354609194540107
-02,+04,+001.856733708020610
-01,-04,-002.981459695862721
-01,-03,-003.739509949815688
-01,-02,-003.190028158753661
-01,-01,-001.269640549519435
-01,+00,-000.386704583583395
-01,+01,+000.608598631302964
-01,+02,+001.783637061452175
-01,+03,-003.236658518584258
-01,+04,-000.969325199986690
+00,-04,-001.009032847409949
+00,-03,+002.600090280644952
+00,-02,-003.686435349077955
+00,-01,+003.705009391635169
+00,+00,-001.186954001376542
+00,+01,-001.178083543815058
+00,+02,+003.470462989958204
+00,+03,+003.799146832715850
+00,+04,-001.525809667698974
+01,-04,-003.968353843107129
+01,-03,+001.486046669358936
+01,-02,-003.234357185176686
+01,-01,-003.277912702341523
+01,+00,+003.470057735181480
+01,+01,-000.281753849485269
+01,+02,-000.001557741409624
+01,+03,-002.370802982400968
+01,+04,+003.583289165612690
+02,-04,-000.905210797880034
+02,-03,+001.049106472444993
+02,-02,-000.945658025340725
+02,-01,-001.659552583972811
+02,+00,-003.922292196903813
+02,+01,+003.570282331521236
+02,+02,+003.090444522687718
+02,+03,+002.583139662957720
+02,+04,-000.275967236395523
+03,-04,-001.375878474146523
+03,-03,+001.975294587608626
+03,-02,+002.682996277637002
+03,-01,-001.865280951725801
+03,+00,+000.318527055985740
+03,+01,+001.656647218046073
+03,+02,+000.453858906707506
+03,+03,-000.903325111550362
+03,+04,-003.269900038479278
#
-02,-07,+002.842894696588320
-02,-06,+003.034645892803497
-02,-05,-000.288267809825527
-02,-04,-002.073647776735865
-02,-03,+001.784408323827862
-02,-02,-003.500271682209921
-02,-01,-001.163914444821812
-02,+00,-001.593617141406098
-02,+01,-002.145797166821163
-02,+02,-003.501120662813731
-02,+03,-000.353064728825784
-02,+04,-002.588177536688464
-02,+05,+000.961152666082244
-02,+06,-000.921137582217787
-02,+07,+002.931682650937044
-01,-07,+002.771770740652777
-01,-06,+001.395148431156319
-01,-05,-003.840140871968751
-01,-04,-002.660061644915599
-01,-03,+002.400921598737857
-01,-02,-001.685268245115036
-01,-01,-000.094915473312761
-01,+00,-001.123490466967163
-01,+01,-000.429745845340845
-01,+02,+002.913685884681664
-01,+03,-001.591418172113836
-01,+04,+001.521815684227217
-01,+05,-001.174464216375616
-01,+06,+002.676494466307193
-01,+07,+001.137354119641648
+00,-07,-000.446613173818836
+00,-06,-002.881113214359894
+00,-05,-002.196702758159288
+00,-04,+002.775743290811941
+00,-03,+000.488603503610118
+00,-02,-000.955035970176610
+00,-01,+002.773831094024035
+00,+00,-001.617240796532871
+00,+01,-001.914147162159434
+00,+02,+002.629180328360615
+00,+03,+000.138614004184213
+00,+04,+000.316818881008166
+00,+05,+001.469603217540594
+00,+06,+003.669180503180812
+00,+07,-002.354653149947612
+01,-07,-000.444147300004508
+01,-06,+002.670035463808067
+01,-05,+002.088546664605528
+01,-04,-001.384993654267218
+01,-03,-002.759405325206254
+01,-02,+003.183987281570579
+01,-01,+003.265418009231452
+01,+00,+000.528462237312586
+01,+01,+001.909039114798202
+01,+02,+000.358180196401400
+01,+03,+003.156921464461554
+01,+04,-000.917821212813742
+01,+05,+003.815614654005413
+01,+06,+003.168388151309243
+01,+07,+001.585544383793373
+02,-07,-003.629673461525239
+02,-06,+002.732072605018744
+02,-05,+002.095870818426149
+02,-04,-002.632639028574652
+02,-03,-003.972552191401400
+02,-02,+001.951137560405090
+02,-01,+002.109636393943436
+02,+00,+001.182057860647048
+02,+01,+002.430781853137113
+02,+02,+001.728471320490878
+02,+03,+001.605498281261331
+02,+04,+001.027152892612439
+02,+05,-003.895516458836120
+02,+06,-001.939904904946978
+02,+07,-000.248013003205154
