#
+04,+02,-001.647827198603633
+04,+03,+003.095966471312020
+04,+04,-000.129320931787393
+04,+05,-000.670919812584676
+04,+06,+001.123750874189863
+04,+07,+003.065003906573840
#
-02,-07,-001.017326277821767
-02,-06,-000.830054733628689
-02,-05,+002.602882253053901
-02,-04,-000.271030565482729
-02,-03,+002.701650414100353
-02,-02,+001.374825520103143
-02,-01,-002.740554960873926
-02,+00,-001.913908285449377
-02,+01,-000.274111183866396
-02,+02,-000.092634973568778
-02,+03,+001.295937791402512
-02,+04,+003.037509321298132
-02,+05,-000.176661767702670
-02,+06,-001.585520244171403
-02,+07,+001.601599351499873
-01,-07,-000.919649879668399
-01,-06,-002.597096420755104
-01,-05,+001.716398725031771
-01,-04,-003.182009048899786
-01,-03,+003.460004771649220
-01,-02,+002.199001481825620
-01,-01,+002.901942605578832
-01,+00,-003.605018173002061
-01,+01,-002.473724904248923
-01,+02,-002.248636072367444
-01,+03,+000.509934355129203
-01,+04,-001.070969711700935
-01,+05,-002.611901794514230
-01,+06,+000.053513516491503
-01,+07,+003.039213799319029
+00,-07,-002.015707228095452
+00,-06,-002.654915498695534
+00,-05,+002.709394880977235
+00,-04,-000.302184410327055
+00,-03,-003.319231568077975
+00,-02,-002.572930371378954
+00,-01,-002.975555148479433
+00,+00,-001.652716249080442
+00,+01,+003.365196643571062
+00,+02,-000.786591322149070
+00,+03,-002.629461983394017
+00,+04,+002.639777992558231
+00,+05,-002.400309132857364
+00,+06,+000.059556026100613
+00,+07,+003.969280121983176
+01,-07,+003.008234617880013
+01,-06,+001.178974430853747
+01,-05,-001.194296366276146
+01,-04,-003.450772628086872
+01,-03,-002.545223226530996
+01,-02,+002.717595629648216
+01,-01,-003.445829960188625
+01,+00,+002.855519996976236
+01,+01,+001.910244208900598
+01,+02,-001.664039746532501
+01,+03,+002.070569024562280
+01,+04,+002.175970044887339
+01,+05,+000.809480244338642
+01,+06,+001.365548509674845
+01,+07,-002.462142618469830
+02,-07,+000.820889047357787
+02,-06,+002.127124177633640
+02,-05,+000.805157077913470
+02,-04,+002.526335470205936
+02,-03,-000.414807050112404
+02,-02,-003.539438671107608
+02,-01,+001.591863668443344
+02,+00,-001.763985633469516
+02,+01,-002.747119627465278
+02,+02,-001.176732675983672
+02,+03,-001.701154694639288
+02,+04,+000.558204949028878
+02,+05,-000.666621498024588
+02,+06,+001.125373434216942
+02,+07,-003.936382279625739
#
-02,-01,-000.372103229579987
-02,+00,+002.151588639822545
-02,+01,-002.806893353858458
-01,-01,+003.667453868692621
-01,+00,+003.166738687724956
-01,+01,-003.141338972170442
+00,-01,+002.722985268977237
+00,+00,+000.199119644370155
+00,+01,+002.410853876935361
+01,-01,-003.224779123730707
+01,+00,-002.092858360185521
+01,+01,-002.130872990975294
+02,-01,-003.702978474149092
+02,+00,-003.565797672614084
+02,+01,+003.772002765551723
#
-01,-03,-002.289076526903143
-01,-02,-001.433628257647214
-01,-01,-003.077485038790324
-01,+00,-003.401898326187623
-01,+01,+002.802815579303787
-01,+02,+002.316428178946724
-01,+03,+000.556796205001354
+00,-03,-000.769721430689247
+00,-02,+003.757541101451261
+00,-01,-000.234753259128460
+00,+00,-000.390112967113035
+00,+01,-003.720944205247720
+00,+02,-003.151167629671612
+00,+03,-000.226873857610298
+01,-03,-002.097600507776867
+01,-02,-001.048139608096203
+01,-01,-000.517552880659542
+01,+00,-002.365954096199317
+01,+01,-002.537010298292259
+01,+02,-002.344246758631357
+01,+03,-000.301228722265680
#
-06,-08,-003.752060635650121
-06,-07,+001.991714651453240
-06,-06,+002.376283020376875
-06,-05,-001.130644383518614
-06,-04,+002.922976600608329
-06,-03,+002.734690881527944
-06,-02,-000.976135384470887
-06,-01,-002.255422800382088
-06,+00,+000.190071667820854
-06,+01,-002.084295492550061
-06,+02,+002.332149872971857
-06,+03,-003.611542282079242
-06,+04,-002.328805734803782
-06,+05,-003.304403229948872
-06,+06,-001.382298698559037
-06,+07,-001.884285201973948
-06,+08,+000.384011734817349
-05,-08,+001.820160542709080
-05,-07,-002.209790653470814
-05,-06,-000.912632775892285
-05,-05,+002.696151839863708
-05,-04,-003.685254187997556
-05,-03,-000.134331663601508
-05,-02,-002.489500851631758
-05,-01,-003.584762149581517
-05,+00,-000.896664052369253
-05,+01,+003.853049050168998
-05,+02,-003.343641880200101
-05,+03,+002.483801196118859
-05,+04,-003.472361304447912
-05,+05,+003.148975253161329
-05,+06,+001.581541719490563
-05,+07,+000.206297092262286
-05,+08,+000.305855806769430
-04,-08,-001.218740229527198
-04,-07,-003.597106588590214
-04,-06,-001.931248107752574
-04,-05,-001.373984781496815
-04,-04,+001.912967768160556
-04,-03,-002.912151929796462
-04,-02,-001.659662501327334
-04,-01,-003.141244685718976
-04,+00,+002.908686532493204
-04,+01,-000.552317962061307
-04,+02,+000.871697682101293
-04,+03,+003.449357905508665
-04,+04,+001.402298558348728
-04,+05,-003.306905245665430
-04,+06,+000.095151096345515
-04,+07,-000.713833100928480
-04,+08,-003.609826323681110
-03,-08,+002.562497020578901
-03,-07,-000.753117656066196
-03,-06,+001.672500006980273
-03,-05,-001.894984774812324
-03,-04,-001.750962917420522
-03,-03,-003.135226997808817
-03,-02,-001.745434690838926
-03,-01,+001.548337960312209
-03,+00,-000.637332243754599
-03,+01,-003.907979891204250
-03,+02,-003.667787390620671
-03,+03,+003.005745318138351
-03,+04,+003.286915366064516
-03,+05,-003.144167004328507
-03,+06,-000.772510888631694
-03,+07,+000.896832892977844
-03,+08,+001.094465221645127
-02,-08,+002.554149786943831
-02,-07,-000.456649746214881
-02,-06,-003.104621972273811
-02,-05,-001.816433691056003
-02,-04,-002.864450257090080
-02,-03,-003.799454254452859
-02,-02,+000.653057840506726
-02,-01,+000.321192057518940
-02,+00,+000.428211482776862
-02,+01,+002.201529441187153
-02,+02,-002.972083837964072
-02,+03,-001.028789318293239
-02,+04,+001.473360157816859
-02,+05,-003.035426416382490
-02,+06,-000.372272296090991
-02,+07,-000.883288089879226
-02,+08,+002.502403661181434
-01,-08,+002.094446613863272
-01,-07,+001.055826891862963
-01,-06,+000.750006333640092
-01,-05,-000.543582080898565
-01,-04,+001.279259177769920
-01,-03,-001.268602963982865
-01,-02,+003.732498866184137
-01,-01,+003.763137609196314
-01,+00,-003.582333485565696
-01,+01,-000.812721211116763
-01,+02,+000.136849991443807
-01,+03,+000.727599406560261
-01,+04,+002.569690723570447
-01,+05,-002.742023441093512
-01,+06,+001.626146737238117
-01,+07,+002.354402405641832
-01,+08,-001.371225967282038
+00,-08,-003.581242723128469
+00,-07,+002.043085859336140
+00,-06,+001.977967858287970
+00,-05,+003.941633913242199
+00,-04,+003.585454728441861
+00,-03,+002.436028881047726
+00,-02,+001.061878404491301
+00,-01,-002.786588359196018
+00,+00,+000.931736143407268
+00,+01,-001.506117231986792
+00,+02,+001.941766975798763
+00,+03,+001.746506110048859
+00,+04,-001.690805042423068
+00,+05,-001.600220712484423
+00,+06,+002.668730964045610
+00,+07,+003.212981100907669
+00,+08,+002.314641800138520
+01,-08,-000.748335648630758
+01,-07,+003.551058800213820
+01,-06,-003.975181002380409
+01,-05,-002.138589008746361
+01,-04,-002.622687215324521
+01,-03,+003.418837634295170
+01,-02,-000.405642988365453
+01,-01,+003.819034125301124
+01,+00,-001.864576424413445
+01,+01,-001.678186492260543
+01,+02,-000.273863850556913
+01,+03,-001.905118527095639
+01,+04,-003.400661012994488
+01,+05,+001.415445754396941
+01,+06,-003.269914825959125
+01,+07,-002.729891556556111
+01,+08,+001.581260757984763
+02,-08,-002.335147460814674
+02,-07,+002.459551602606537
+02,-06,-002.156405069152684
+02,-05,-000.954695901333291
+02,-04,+001.091907857682659
+02,-03,-001.633438412769165
+02,-02,-003.100364962557919
+02,-01,+003.380950163780780
+02,+00,+000.193638881543846
+02,+01,+002.347713542951763
+02,+02,-002.972187036800747
+02,+03,-003.000822435578969
+02,+04,-001.984950244775426
+02,+05,+000.358429452402651
+02,+06,-003.954430733258667
+02,+07,+002.460220320858934
+02,+08,-001.891571071354678
+03,-08,-002.042102297291605
+03,-07,+003.275402194929998
+03,-06,-003.433163647818609
+03,-05,-003.771927151861444
+03,-04,-002.775419277394204
+03,-03,-000.578183184389252
+03,-02,+001.223695249994021
+03,-01,+001.102456762641685
+03,+00,+003.695589302584662
+03,+01,+002.936262583086547
+03,+02,-000.235096727308963
+03,+03,-001.926311792193336
+03,+04,-003.182877056458418
+03,+05,+003.036337062177002
+03,+06,-003.741742999142103
+03,+07,+002.295600685975492
+03,+08,+000.028856717221506
+04,-08,-003.744597065499946
+04,-07,+002.522026318020047
+04,-06,-001.441138721009957
+04,-05,+002.296888641160786
+04,-04,-001.281911240318296
+04,-03,+002.021966268948764
+04,-02,-003.775523930299512
+04,-01,+001.049141572293376
+04,+00,+003.160537154555289
+04,+01,-002.551388726994093
+04,+02,+003.800332202912792
+04,+03,+001.195486577609294
+04,+04,-001.661084843156866
+04,+05,-001.113309207494915
+04,+06,+000.079203797769814
+04,+07,-001.218133601616040
+04,+08,-003.664716859778115
+05,-08,+003.088666585063398
+05,-07,-003.399446888680047
+05,-06,+000.768278319074569
+05,-05,-003.634443395874439
+05,-04,-002.110064626105840
+05,-03,-002.609132898311753
+05,-02,+003.051231091176335
+05,-01,-001.407446029534822
+05,+00,+000.184933641026774
+05,+01,-000.378769220248161
+05,+02,+000.423510727725765
+05,+03,+002.401913738921611
+05,+04,+001.317511093661174
+05,+05,-001.829404781576076
+05,+06,+002.318855857207016
+05,+07,-000.971452328272391
+05,+08,+001.207134510000774
+06,-08,+000.766234057595288
+06,-07,-003.798038618596104
+06,-06,-002.937584565830173
+06,-05,+000.455943143979660
+06,-04,+002.607757348822343
+06,-03,+003.405511488598960
+06,-02,-001.079294505107351
+06,-01,-003.885735901198411
+06,+00,-001.245607121782951
+06,+01,-002.702875818003873
+06,+02,+002.238881343107066
+06,+03,-000.228909442487674
+06,+04,-002.057995552908770
+06,+05,-001.068681299177341
+06,+06,+000.727713162592190
+06,+07,-002.027914986903196
+06,+08,+003.840816626279906
#
+00,-03,+000.134498178228696
+00,-02,-002.572826256746334
+00,-01,+003.274890808995967
+00,+00,-001.036038900408869
+00,+01,-001.715233099053981
+00,+02,-003.895130074785779
+00,+03,-000.032805168903802
#
+00,-05,+002.558299412161438
+00,-04,+001.864304149030228
+00,-03,+000.923841803384074
+00,-02,+003.071371268823065
+00,-01,-003.821872299049700
+00,+00,+001.550585910321916
+00,+01,+002.490003568449822
+00,+02,+000.502167939965287
+00,+03,-003.926240956862445
+00,+04,-001.220422264063749
+00,+05,-002.447378322708498
#
-08,+00,+000.984306579599794
-07,+00,-003.602445770967025
-06,+00,+001.031911045679440
-05,+00,-000.372241182208272
-04,+00,-000.309099534887301
-03,+00,+002.988269258773880
-02,+00,-000.416308662269365
-01,+00,+002.087622701967174
+00,+00,-003.027546963149020
+01,+00,+002.838388254480857
+02,+00,+003.146332997894099
+03,+00,+001.763680045350276
+04,+00,-001.686333104900401
+05,+00,-000.586722735293875
+06,+00,-000.700427624667267
+07,+00,+001.001963489955317
+08,+00,-001.587384635380510
#
-04,-02,-003.837190409985715
-04,-01,+003.391901679908554
-04,+00,+000.692838320545138
-04,+01,+003.619331297181254
-04,+02,+002.390028182685936
-03,-02,+000.901479568336720
-03,-01,-001.902231567238915
-03,+00,-000.792511217981717
-03,+01,-002.618587598126761
-03,+02,-003.636175943412074
-02,-02,-000.690358040940369
-02,-01,-001.050592537633860
-02,+00,+000.121794885815128
-02,+01,+003.088208728306238
-02,+02,-000.923405538992077
-01,-02,-000.504117220252754
-01,-01,+001.033242654895275
-01,+00,-001.781884616157566
-01,+01,+002.917682677138703
-01,+02,+003.677785081467346
+00,-02,+002.450901465552078
+00,-01,-003.955723851270317
+00,+00,+002.771650764336546
+00,+01,+000.935365298772792
+00,+02,+003.496334314550657
+01,-02,+000.973280428742382
+01,-01,+000.900732136038301
+01,+00,+002.756434291619642
+01,+01,+000.501677749444229
+01,+02,+000.445238232666786
+02,-02,-003.347036164849966
+02,-01,+003.848810630094286
+02,+00,-001.948098249024331
+02,+01,-000.519982564525887
+02,+02,+003.776663455557680
+03,-02,+001.119338584042933
+03,-01,+002.356625864954701
+03,+00,-003.949802692501200
+03,+01,-001.180309821074678
+03,+02,+001.642813485002034
+04,-02,-003.482142130361581
+04,-01,+001.195404104341811
+04,+00,-003.858589502878057
+04,+01,+001.249797088035894
+04,+02,+003.239979576051852
#
-07,-02,+003.800305125543977
-07,-01,-002.444863470079317
-07,+00,-000.858534196043163
-07,+01,+000.714460307775994
-07,+02,-003.208888604083620
-06,-02,+002.695080975615457
-06,-01,+000.785142271437993
-06,+00,+002.633261013680838
-06,+01,+001.990307935661436
-06,+02,+003.708104643358853
-05,-02,+003.157828985439194
-05,-01,+001.202223911869236
-05,+00,+002.739474972873130
-05,+01,+001.863662730781027
-05,+02,-001.582533049140798
-04,-02,-003.949522753670997
-04,-01,+001.356038765218168
-04,+00,-001.744801710316602
-04,+01,-002.685640159892888
-04,+02,+001.463052342675143
-03,-02,+003.242470399816070
-03,-01,-000.765492079082890
-03,+00,-003.882502094641598
-03,+01,-002.443455484977137
-03,+02,-002.304252558751940
-02,-02,+003.887216226950049
-02,-01,-002.624724074969659
-02,+00,+001.208829017755302
-02,+01,-000.818725475986973
-02,+02,-002.338273515742189
-01,-02,+003.225637336489430
-01,-01,-002.507707415943655
-01,+00,+003.111518077866616
-01,+01,+001.138899634276108
-01,+02,+002.776063843960830
+00,-02,-003.605636832020039
+00,-01,-003.423300407080078
+00,+00,+001.292278541692784
+00,+01,+000.041331485973187
+00,+02,-002.537201879911608
+01,-02,-001.769045342183543
+01,-01,+002.823164903970865
+01,+00,-003.219236172142848
+01,+01,+003.876468366465762
+01,+02,+003.423795408896662
+02,-02,+003.567267066823167
+02,-01,-001.779708340084253
+02,+00,+000.130684229503992
+02,+01,+001.637496497812904
+02,+02,+000.291293226136385
+03,-02,-003.488892869752248
+03,-01,-002.443165376806067
+03,+00,-002.643966683686584
+03,+01,+001.131512079937786
+03,+02,+000.868753575689671
+04,-02,+000.468262660984400
+04,-01,-001.185383943676438
+04,+00,-003.240078347631349
+04,+01,-002.332287305689301
+04,+02,-001.879872629558220
+05,-02,+001.119326762828337
+05,-01,-002.751976771146672
+05,+00,-002.293054009505063
+05,+01,+001.219521597533661
+05,+02,-002.247994695647758
+06,-02,+001.434272498966346
+06,-01,+000.238465040384355
+06,+00,-000.707142436998973
+06,+01,+002.579081045175089
+06,+02,-000.015908654204853
+07,-02,+003.324372531295038
+07,-01,-003.485363730810522
+07,+00,+002.919997508818083
+07,+01,+003.106790495683089
+07,+02,+000.487695064396428
#
-02,-01,-000.770046600503886
-02,+00,-002.727427381828126
-02,+01,+003.415402318488935
-01,-01,+002.003369963488260
-01,+00,+002.742645631863853
-01,+01,-003.891452125871909
+00,-01,-000.607708628706920
+00,+00,+000.400388991574922
+00,+01,+003.000836854042042
+01,-01,+001.618928982384678
+01,+00,-001.855662660819069
+01,+01,+002.469966049358144
+02,-01,+000.838011708079579
+02,+00,-003.616905936695550
+02,+01,-000.507824004945075
