#
-01,+03,+000.178466113682254
-01,+04,+003.038938250228332
-01,+05,-001.252663824865349
+00,-05,+002.924122944544919
+00,-04,+003.101371982207912
+00,-03,-001.337800746479343
+00,-02,+002.355409130026688
+00,-01,-001.292850311553433
+00,+00,-000.120592398400630
+00,+01,+000.564527041495563
+00,+02,-002.175825940097487
+00,+03,-001.107545742120891
+00,+04,-003.859718194322487
+00,+05,+001.577221873248090
+01,-05,-001.269600550723716
+01,-04,-001.693007687775674
+01,-03,+000.781215245893849
+01,-02,-002.644096003532321
+01,-01,+001.074670987469540
+01,+00,-003.638526782016413
+01,+01,-001.787911078611702
+01,+02,-001.776936121247342
+01,+03,+001.690563662630436
+01,+04,-002.472756542624542
+01,+05,-002.921686489268648
#
-05,+00,+003.527962324398151
-04,+00,+000.118075891201529
-03,+00,-001.230465141351416
-02,+00,+001.558807719806660
-01,+00,+003.002442828125119
+00,+00,-001.528745450740247
+01,+00,+002.874498776735138
+02,+00,-001.217470640680622
+03,+00,+002.616063795233738
+04,+00,-000.279301262176769
+05,+00,-003.753869066329465
#
-03,-08,+002.504361613114487
-03,-07,-003.504104582937094
-03,-06,+001.161298859154503
-03,-05,+003.560803986199382
-03,-04,+002.452084213162887
-03,-03,-001.205902338525665
-03,-02,+003.934268370728273
-03,-01,-001.585328645438230
-03,+00,-000.076320958594406
-03,+01,+000.044671146831391
-03,+02,-000.512691304911530
-03,+03,+001.775734082790021
-03,+04,-002.916814243411471
-03,+05,+001.102363297399682
-03,+06,+002.545268074349304
-03,+07,+002.280724915451080
-03,+08,-002.282819758887496
-02,-08,+000.165589810433034
-02,-07,-003.983271703946477
-02,-06,+000.515275826474350
-02,-05,-003.884114527982115
-02,-04,-000.143330346419715
-02,-03,-001.347849770531127
-02,-02,+003.502023348035402
-02,-01,+001.259141666104306
-02,+00,-001.381080661675025
-02,+01,-001.777709909607164
-02,+02,+003.589904380353082
-02,+03,-000.365458886559366
-02,+04,-001.825153627579003
-02,+05,+001.069162003363206
-02,+06,-001.660609645289854
-02,+07,-003.553670929607992
-02,+08,-000.731440072681339
-01,-08,-002.951218684748697
-01,-07,+003.839981809643827
-01,-06,-003.058777141333625
-01,-05,-003.996086178579416
-01,-04,-002.771838548051615
-01,-03,-003.581210359428954
-01,-02,+001.417579504652580
-01,-01,-000.436421301177295
-01,+00,+000.749273106943027
-01,+01,+001.216067305401649
-01,+02,-001.565629897798439
-01,+03,-002.572463071743054
-01,+04,-000.398227437432653
-01,+05,+003.588955655918145
-01,+06,-001.346680826509602
-01,+07,-001.760690208156645
-01,+08,+001.350869954569403
+00,-08,-003.835727058998269
+00,-07,+001.477610864858075
+00,-06,-000.001568654591707
+00,-05,+000.249167030948580
+00,-04,+001.297692124091420
+00,-03,+000.772067746396888
+00,-02,+001.604971779333002
+00,-01,+000.115754700032208
+00,+00,+002.782992476125118
+00,+01,-001.094957088425902
+00,+02,+000.795802542949887
+00,+03,-000.344485067873186
+00,+04,+001.170659602212523
+00,+05,+002.979979683395428
+00,+06,+003.269301017138257
+00,+07,+003.678080764148430
+00,+08,-002.670761890894050
+01,-08,+002.965124247267926
+01,-07,+001.263697432778070
+01,-06,-002.846410232230602
+01,-05,+003.176278559763794
+01,-04,-002.008068554677043
+01,-03,+002.774919829762594
+01,-02,-003.574813652408493
+01,-01,-003.097117686489510
+01,+00,+002.712240269248024
+01,+01,+001.694414268534461
+01,+02,+002.240512398007110
+01,+03,-002.778806318110200
+01,+04,+001.233058455284272
+01,+05,+001.082423279159832
+01,+06,+001.030376751763194
+01,+07,+002.654384526095540
+01,+08,+001.781357910703962
+02,-08,+000.493047132785018
+02,-07,-001.874672306675028
+02,-06,+001.682397170455724
+02,-05,-002.570477726149782
+02,-04,-000.320962109983245
+02,-03,-000.187615645981319
+02,-02,+000.148064561894132
+02,-01,+002.166836036947201
+02,+00,+000.175668388612374
+02,+01,-001.987533050932630
+02,+02,+002.702752772109898
+02,+03,+003.265374212368910
+02,+04,-001.151474035280591
+02,+05,+002.421774827679966
+02,+06,+000.756261497545887
+02,+07,-003.876643035094408
+02,+08,+001.310327963033249
+03,-08,+000.603956300074019
+03,-07,+000.681464991772674
+03,-06,+000.976649875677873
+03,-05,-002.166773978407445
+03,-04,-001.184320826588621
+03,-03,+000.297449356839628
+03,-02,+002.811202304273503
+03,-01,+000.655292153650485
+03,+00,+002.480170178400386
+03,+01,-001.441041656439066
+03,+02,+003.701527033956584
+03,+03,+000.643156292120033
+03,+04,+003.908744765205601
+03,+05,-003.181427433730702
+03,+06,-000.689982646912194
+03,+07,-003.047330392718745
+03,+08,+000.815494029669222
#
-01,-02,+003.252083645602221
-01,-01,-000.351284935377713
-01,+00,+002.607101280841401
-01,+01,-000.307516299974129
-01,+02,-003.397399340107538
+00,-02,-002.206746710864098
+00,-01,-003.355806588911586
+00,+00,-002.543540089604645
+00,+01,-003.937126640527960
+00,+02,+000.386697701961262
+01,-02,+001.032566057038109
+01,-01,-002.033610372618553
+01,+00,-000.345853992613134
+01,+01,+000.204943006958806
+01,+02,-000.701600053588360
#
-05,-01,+002.615849399698874
-05,+00,+003.199234806752277
-05,+01,-001.688359955537182
-04,-01,+002.536235015075436
-04,+00,-001.956569925851132
-04,+01,-003.659567466983215
-03,-01,+000.122486869685184
-03,+00,-000.972783211398629
-03,+01,-000.079414700182613
-02,-01,+002.227801927770597
-02,+00,+000.978230406340050
-02,+01,+000.711109834334335
-01,-01,-003.325282610532700
-01,+00,-001.167762260640119
-01,+01,+001.544442296758348
+00,-01,-000.970057342849787
+00,+00,-000.874722766876016
+00,+01,-001.864106578679229
+01,-01,+003.678306115786588
+01,+00,+003.725935393309901
+01,+01,-001.190444776006226
+02,-01,-001.406431779057308
+02,+00,-001.845847403657422
+02,+01,+001.217038729386494
+03,-01,-001.186249991372368
+03,+00,-003.299251188813421
+03,+01,+001.155854527258997
+04,-01,-002.894914250767151
+04,+00,-002.214268863297333
+04,+01,-001.128672790424535
+05,-01,-003.886118998332643
+05,+00,-000.164061181229242
+05,+01,-002.266581850405681
#
-07,-05,-002.997914320219205
-07,-04,+003.935342212818632
-07,-03,+001.477915472344146
-07,-02,-001.700929201712251
-07,-01,+002.087547349062221
-07,+00,+000.741154348680520
-07,+01,+003.273239265076858
-07,+02,+002.199581894961478
-07,+03,+001.102134881638843
-07,+04,-001.641906216640085
-07,+05,-002.425980461098067
-06,-05,+003.088817462800003
-06,-04,+000.669168773789559
-06,-03,+000.729976516576182
-06,-02,+002.513153030529259
-06,-01,-000.746638465546739
-06,+00,-001.581925170597706
-06,+01,+002.604416315904616
-06,+02,+003.286351086120294
-06,+03,+000.913825839397250
-06,+04,-003.739062958468723
-06,+05,+002.222310641574994
-05,-05,+000.927649359127110
-05,-04,-003.368891416671691
-05,-03,+001.387287450403905
-05,-02,+002.375876929012508
-05,-01,+003.042171954166058
-05,+00,+002.210936568265378
-05,+01,+002.775699722495777
-05,+02,+002.267049547816385
-05,+03,+001.360441913647405
-05,+04,-000.992031647004734
-05,+05,+000.314249668994427
-04,-05,-002.973958570602632
-04,-04,-000.917780765996310
-04,-03,-000.053365228358822
-04,-02,-003.489028645358401
-04,-01,+003.682665276535403
-04,+00,-002.279756977006465
-04,+01,-003.094977540763394
-04,+02,-003.858460999747129
-04,+03,+003.871375838360736
-04,+04,+001.088763934938742
-04,+05,-001.001575926020705
-03,-05,-003.142380321247020
-03,-04,+002.243869948075876
-03,-03,+001.819638759052801
-03,-02,-003.115403077549794
-03,-01,-001.043807848361697
-03,+00,+001.995893302170532
-03,+01,+003.260669990617931
-03,+02,+000.607164174714529
-03,+03,+000.538764116228189
-03,+04,-002.198342848881788
-03,+05,+000.797777556079616
-02,-05,+000.323821657074649
-02,-04,-001.273620582272165
-02,-03,-003.283617902045203
-02,-02,-002.754577926342777
-02,-01,-000.135041016057818
-02,+00,-001.595641017742708
-02,+01,+001.575769359996746
-02,+02,-001.361717404341042
-02,+03,-000.684099156680759
-02,+04,+000.392233977293708
-02,+05,+001.752783505825438
-01,-05,+000.747465445712931
-01,-04,+000.119455639699284
-01,-03,+001.447746972110727
-01,-02,-001.565654385503875
-01,-01,-001.043174646505081
-01,+00,+001.704354813686927
-01,+01,+001.308474808788743
-01,+02,+003.251218884053496
-01,+03,-001.793250642765707
-01,+04,-000.830940956321431
-01,+05,-001.878489947412836
+00,-05,+002.926371474015411
+00,-04,-002.043226011102534
+00,-03,-002.546391537165081
+00,-02,+000.229401936712872
+00,-01,+003.609225712894639
+00,+00,-002.313847822766920
+00,+01,+003.195650069119784
+00,+02,+001.889149967281960
+00,+03,-001.597691232810106
+00,+04,-002.498670245687479
+00,+05,-002.033749708985688
+01,-05,-000.358130076388245
+01,-04,+000.831747179278787
+01,-03,+002.285470462444325
+01,-02,+001.989366292776009
+01,-01,+000.612389488164532
+01,+00,+000.829494778506383
+01,+01,-003.249394419548707
+01,+02,+000.923641311486384
+01,+03,+001.245298768596220
+01,+04,-000.662046254037270
+01,+05,+001.505383834615656
+02,-05,+000.489506886353357
+02,-04,+002.891315697380210
+02,-03,-001.851960726398152
+02,-02,+001.325861891807270
+02,-01,+003.973627977994956
+02,+00,-003.351126630103272
+02,+01,+002.144495314653469
+02,+02,+002.736049136401820
+02,+03,-000.172211866608318
+02,+04,-002.115852404254190
+02,+05,-001.255414013846686
+03,-05,-001.604951539053433
+03,-04,-000.012242642886078
+03,-03,-003.413300194463766
+03,-02,-001.629258723356395
+03,-01,+003.831761994406255
+03,+00,+002.295716015252472
+03,+01,+001.865600287113071
+03,+02,-001.362669461042134
+03,+03,+002.110664358689127
+03,+04,-000.219418688191800
+03,+05,+001.677772641069819
+04,-05,+001.494280015586313
+04,-04,+000.462945727769736
+04,-03,+001.114683082773741
+04,-02,+002.885627432796454
+04,-01,-002.765553157102218
+04,+00,-002.182784662661658
+04,+01,+000.846223686842897
+04,+02,+001.093617716523521
+04,+03,+003.621833831380452
+04,+04,-002.006517621403359
+04,+05,-003.045674836475968
+05,-05,-003.580027399340402
+05,-04,+002.146588370297921
+05,-03,+003.549855979894750
+05,-02,+003.763224781232131
+05,-01,+003.611035619688133
+05,+00,+003.225430431628451
+05,+01,-000.274569866321236
+05,+02,-000.321709357032218
+05,+03,-000.195361198327579
+05,+04,+000.706099297914588
+05,+05,+000.914652041293080
+06,-05,-002.762605109967023
+06,-04,+000.779838251728822
+06,-03,+001.603537027807886
+06,-02,-002.012322321986901
+06,-01,+000.296416542356875
+06,+00,-003.405133787975894
+06,+01,+003.791762313002287
+06,+02,+002.631639046205567
+06,+03,+002.125764841470072
+06,+04,+003.141601184333719
+06,+05,-003.423088128583127
+07,-05,+001.585434222961070
+07,-04,-001.181960136578089
+07,-03,+001.324817469607083
+07,-02,-000.795397315658740
+07,-01,-000.664373604426637
+07,+00,+002.475855166917132
+07,+01,+001.469889244890147
+07,+02,+002.748804340323851
+07,+03,-002.020470298976186
+07,+04,+001.278454471962134
+07,+05,+000.092702267941496
#
-03,-04,+003.221513756138460
-03,-03,-002.852471145705539
-03,-02,-002.683415096974927
-03,-01,-001.654083427470504
-03,+00,-001.800123026919220
-03,+01,-003.229484867723007
-03,+02,-001.569697736831464
-03,+03,-002.736934888798506
-03,+04,+002.096225724981042
-02,-04,+003.382249100657973
-02,-03,+002.680752356237951
-02,-02,+002.799836605098478
-02,-01,-003.026772248758524
-02,+00,-002.863775911612125
-02,+01,-003.309240561889868
-02,+02,+002.130082150319125
-02,+03,-001.989704424359196
-02,+04,-002.475163078440787
-01,-04,+003.097767147370313
-01,-03,-002.063742143416203
-01,-02,+003.428147602774747
-01,-01,-002.887070425415236
-01,+00,-001.681927067036575
-01,+01,-000.611472991738550
-01,+02,-003.741243990518641
-01,+03,-001.167215335788203
-01,+04,-001.516014831644117
+00,-04,-001.690679303629662
+00,-03,-002.153023188567245
+00,-02,+002.227314468503740
+00,-01,-001.743798255706499
+00,+00,-001.213374423054752
+00,+01,+001.372092924389642
+00,+02,-000.816928544245089
+00,+03,+003.627401482467050
+00,+04,-001.224887497176489
+01,-04,+002.372119173015655
+01,-03,+000.980890982670198
+01,-02,+000.803333185093075
+01,-01,+003.112444779377837
+01,+00,+003.637165589789618
+01,+01,-002.109765597286876
+01,+02,-003.734885893136509
+01,+03,-000.977546791117782
+01,+04,-003.092298512635312
+02,-04,-000.738145178810823
+02,-03,+002.160174413698977
+02,-02,-000.178046462379472
+02,-01,-001.103566237106826
+02,+00,-002.610518971250621
+02,+01,-003.706219880355096
+02,+02,-003.472617398052027
+02,+03,+002.819920582112934
+02,+04,+001.813767604831280
+03,-04,+003.591481054253242
+03,-03,-003.325636281387040
+03,-02,+000.975713491466189
+03,-01,+001.802931420639626
+03,+00,+000.347982670427104
+03,+01,-001.127788799694091
+03,+02,-000.115386753734469
+03,+03,-000.445164377429982
+03,+04,+002.707243147016674
#
-01,+00,+003.870696016468512
+00,+00,-000.036902331309889
+01,+00,-003.114423013416236
#
-02,-01,+000.730317860617819
-02,+00,-000.366356271926392
-02,+01,+002.505029235650252
-01,-01,-002.828641567239051
-01,+00,-000.439179250302482
-01,+01,-000.658140443340865
+00,-01,+002.230423549795577
+00,+00,-002.511842076825416
+00,+01,+001.834346030964358
+01,-01,-002.865475616495680
+01,+00,+003.733079351268693
+01,+01,+003.836975505118511
+02,-01,+001.079352684659182
+02,+00,-000.060809429010241
+02,+01,+002.062402488330731
