#-03,-07,+000.581921763610270
-06,+03,+002.780009879341628
-06,+04,-003.428410832219095
-06,+05,-001.787572163794385
-06,+06,+001.406338656685064
-06,+07,-001.310593047920956
-06,+08,-001.155616597354466
-05,-08,-000.436958687977608
-05,-07,+000.906179866033631
-05,-06,+000.036549202823823
-05,-05,-003.315967517689753
-05,-04,-000.541739496564452
-05,-03,-000.684238771145100
-05,-02,+003.428509190897163
-05,-01,+001.398606372340470
-05,+00,+000.028332512364718
-05,+01,-000.714567009906615
-05,+02,+000.636313189169719
-05,+03,-001.087586814232970
-05,+04,-001.516055183508240
-05,+05,-000.168011479077924
-05,+06,+003.146584338569377
-05,+07,+002.878507922814220
-05,+08,-002.051423230108916
-04,-08,-001.641232989217396
-04,-07,-000.143909471447444
-04,-06,+003.675696308254940
-04,-05,-003.733778879376482
-04,-04,+003.351702972075033
-04,-03,+000.149802724861200
-04,-02,-003.208177689328148
-04,-01,-003.830698156907615
-04,+00,+000.681940838407173
-04,+01,-002.577156503898727
-04,+02,-001.908345022359444
-04,+03,-003.776091265820745
-04,+04,-000.636817959579424
-04,+05,-000.679256805300772
-04,+06,-000.158348319535237
-04,+07,+002.372876000969121
-04,+08,+002.404557223206136
-03,-08,+001.444620636904886
-03,-07,-000.860917240453585
-03,-06,+001.741574910081448
-03,-05,+001.477996240590669
-03,-04,-002.460191599943367
-03,-03,+000.464389081318885
-03,-02,+002.157530670740298
-03,-01,-001.571855129216003
-03,+00,+003.111050128916802
-03,+01,-003.743164113703209
-03,+02,-000.928546899981813
-03,+03,+000.662321197008019
-03,+04,+002.994160591636858
-03,+05,-001.643750628801182
-03,+06,-003.523838006135705
-03,+07,+000.916945830320303
-03,+08,+003.020704559331991
-02,-08,+003.317553743022038
-02,-07,+002.784326865329965
-02,-06,+000.073163401353072
-02,-05,-000.403240151632353
-02,-04,-003.869006378126160
-02,-03,-003.431059441269408
-02,-02,-003.905042696639969
-02,-01,+003.820446786507416
-02,+00,-002.953162229113052
-02,+01,-003.582447817001191
-02,+02,+003.601480560850415
-02,+03,-002.597513499322340
-02,+04,-002.658017652800839
-02,+05,+000.055001795054470
-02,+06,+000.379125932420071
-02,+07,-000.754398762587046
-02,+08,+003.558506290054625
-01,-08,-003.437554768802426
-01,-07,+001.909819052476299
-01,-06,+000.482512465275763
-01,-05,-002.821707768378444
-01,-04,+000.019065092447632
-01,-03,-003.975028934428817
-01,-02,+001.767110652231633
-01,-01,+002.302017191042609
-01,+00,-001.832624749492058
-01,+01,-000.768377526002753
-01,+02,+003.424947423700578
-01,+03,-003.548587348631445
-01,+04,-002.261270055666658
-01,+05,+002.422826044946401
-01,+06,-001.768085167363849
-01,+07,-000.434134670268228
-01,+08,+001.064819801450086
+00,-08,-002.337502263465001
+00,-07,-001.734072048028362
+00,-06,+002.436580789119688
+00,-05,-001.352361516830716
+00,-04,+000.168036262502384
+00,-03,+002.124422880786055
+00,-02,-000.040073729162400
+00,-01,+002.523659462729073
+00,+00,-001.257748748528060
+00,+01,+002.642359905176619
+00,+02,+003.575040444389050
+00,+03,+002.904174054985666
+00,+04,-003.897795194411279
+00,+05,-000.209209871784909
+00,+06,+002.007363367747412
+00,+07,-002.270648604477852
+00,+08,+000.218739542991981
+01,-08,-001.873554286530132
+01,-07,-003.891920753189613
+01,-06,+003.455305685643605
+01,-05,+000.591304738533995
+01,-04,+000.976237513415652
+01,-03,-000.580328367526297
+01,-02,-001.674365603796721
+01,-01,-002.256338906516938
+01,+00,+003.762751309577678
+01,+01,-003.732166198318500
+01,+02,+000.379689742036164
+01,+03,+003.461840510052464
+01,+04,-003.193152688127498
+01,+05,-003.809084410747965
+01,+06,-001.207341325200479
+01,+07,+002.959265018642370
+01,+08,-000.329754728793918
+02,-08,+002.901403953306997
+02,-07,-000.336547566745915
+02,-06,+002.737681533355853
+02,-05,+001.753750779346901
+02,-04,+000.648737716426987
+02,-03,-002.596122540226656
+02,-02,-002.902323938745687
+02,-01,+001.369898601133475
+02,+00,-001.884303571878696
+02,+01,-001.714800359857998
+02,+02,+001.728172123528530
+02,+03,-002.139738500298374
+02,+04,+000.620400135923577
+02,+05,+003.709376407673951
+02,+06,-002.638448145541577
+02,+07,+000.139607928043084
+02,+08,+003.945200974323453
+03,-08,+000.680634652661881
+03,-07,+001.312814145899472
+03,-06,+002.638394099415597
+03,-05,-001.277373278877714
+03,-04,-001.364419677435058
+03,-03,+002.307923158378533
+03,-02,+002.416804175011684
+03,-01,-003.978153259272369
+03,+00,+000.139185984973616
+03,+01,-000.341558921568861
+03,+02,+003.920554073665606
+03,+03,-000.463328888670664
+03,+04,-001.560690545814291
+03,+05,+000.775212316916533
+03,+06,-001.097017326510691
+03,+07,+003.665301581104218
+03,+08,-000.367033198484329
+04,-08,+002.282253846910026
+04,-07,+000.162420321894373
+04,-06,-001.793230452390668
+04,-05,-000.735419406554721
+04,-04,-003.064073658875868
+04,-03,-001.145497866649510
+04,-02,-001.602746910101080
+04,-01,-003.878559355859387
+04,+00,+001.293802843149423
+04,+01,+003.781756414389216
+04,+02,-001.538426460289932
+04,+03,-001.690228913020539
+04,+04,-001.407798472003904
+04,+05,+000.401750897166585
+04,+06,-002.346150964978696
+04,+07,-003.353787050575688
+04,+08,-001.819811199841904
+05,-08,-001.432622632082438
+05,-07,+001.868064907912021
+05,-06,-003.339997702292216
+05,-05,+002.118586376368097
+05,-04,+002.631628492874214
+05,-03,-000.254767604225568
+05,-02,-002.326787466632605
+05,-01,-002.953770906323507
+05,+00,+002.361826531352127
+05,+01,+002.185226090985735
+05,+02,-000.092241472938252
+05,+03,+002.337712288573064
+05,+04,-002.546429333494133
+05,+05,-003.250862880145514
+05,+06,+002.841443777115728
+05,+07,+000.129715378222285
+05,+08,+000.399041687650946
+06,-08,+001.725580757567208
+06,-07,-003.817007565301665
+06,-06,-000.101817850117289
+06,-05,+002.429492531222658
+06,-04,+000.752857732303906
+06,-03,+002.559255135397448
+06,-02,+003.930033518301159
+06,-01,-002.082318839537299
+06,+00,-002.024903773544475
+06,+01,-001.514809115154415
+06,+02,-003.725028645310664
+06,+03,+000.590057911875078
+06,+04,-001.771640552976365
+06,+05,-000.071025894974468
+06,+06,+003.549370388414088
+06,+07,-002.375988853039805
+06,+08,-000.741912413049964
+07,-08,+003.708307197246296
+07,-07,-000.149841951924451
+07,-06,+000.272930311907762
+07,-05,-003.689334803153587
+07,-04,-001.870444835247232
+07,-03,+003.753269591855404
+07,-02,+001.165236559464570
+07,-01,-002.384582216347991
+07,+00,-003.786226670747945
+07,+01,-003.469377563771816
+07,+02,-000.442581770392365
+07,+03,+000.234739342210677
+07,+04,+000.880518574318981
+07,+05,-002.737212790302026
+07,+06,+001.423883164331263
+07,+07,+002.311496137765601
+07,+08,-002.633528543204791
#+00,-07,-003.396572359448729
+00,-06,+002.052036781118927
+00,-05,-003.455635232302299
+00,-04,-000.168581179663407
+00,-03,+000.432479048211286
+00,-02,+003.476710987932465
+00,-01,-000.352415123452310
+00,+00,-000.509663377807558
+00,+01,-002.369562967932181
+00,+02,+002.512538784082939
+00,+03,+000.249015444197246
+00,+04,-000.052020900376655
+00,+05,-000.772429765599369
+00,+06,+000.727796387570320
+00,+07,+003.673790539632500
#-08,-08,+000.885390334712255
-08,-07,+002.518680822540286
-08,-06,-001.934617232542491
-08,-05,-000.779340560956754
-08,-04,-002.022444604220059
-08,-03,-001.756691618701431
-08,-02,+001.928331619191935
-08,-01,-002.240298460668530
-08,+00,-001.832881446499790
-08,+01,-003.728273477918750
-08,+02,+002.602910751462238
-08,+03,+001.838624674528941
-08,+04,-001.244518368973722
-08,+05,-000.372816379773194
-08,+06,-001.438840383510994
-08,+07,-000.092754732811797
-08,+08,+002.421607071619489
-07,-08,-002.292887723837572
-07,-07,+000.299157131459127
-07,-06,-003.436504608532506
-07,-05,+000.451259032174621
-07,-04,+003.024755066645597
-07,-03,+003.002854393125829
-07,-02,-003.063872152648949
-07,-01,+003.677882307750928
-07,+00,+000.497486135534177
-07,+01,-000.367521303557678
-07,+02,-002.478877594165477
-07,+03,+003.644293310622683
-07,+04,+001.534357529169765
-07,+05,+002.335868274330232
-07,+06,-003.429566440541468
-07,+07,-000.772685375275675
-07,+08,-003.822393757282949
-06,-08,+001.354822606854533
-06,-07,-003.311856021492146
-06,-06,+000.492013538760034
-06,-05,+000.796862517962217
-06,-04,-000.447203116993632
-06,-03,+001.858397743777429
-06,-02,-002.373539016322717
-06,-01,+002.454832342508339
-06,+00,-003.846731603383663
-06,+01,-003.246356018564278
-06,+02,+000.396433315775658
-06,+03,-003.344077109844643
-06,+04,-000.241529364577969
-06,+05,+001.871845772319245
-06,+06,-000.852152756587716
-06,+07,+003.372138778567793
-06,+08,+000.705987547686216
-05,-08,-002.713819142542114
-05,-07,-000.841714180671481
-05,-06,-001.478167458211686
-05,-05,+001.166666858648942
-05,-04,+000.876169402642319
-05,-03,+002.837047577360478
-05,-02,+002.661176795705225
-05,-01,+001.767835313721179
-05,+00,-003.733883970884389
-05,+01,-001.519649688536086
-05,+02,+000.860123004015350
-05,+03,-000.167611397168407
-05,+04,+000.872077222806236
-05,+05,+000.953651401405179
-05,+06,+003.340451108226269
-05,+07,+003.512969185303249
-05,+08,-000.144434017349597
-04,-08,+003.413502367693090
-04,-07,-003.765817700009003
-04,-06,+001.350908805544693
-04,-05,-001.551731904326334
-04,-04,+000.519572205885212
-04,-03,+001.011966345816125
-04,-02,+000.917959227051018
-04,-01,+001.417860550467020
-04,+00,-003.272229249985763
-04,+01,-002.545043695192877
-04,+02,-001.046618200417726
-04,+03,-002.093709590827605
-04,+04,+002.280501632821432
-04,+05,-002.884625725034619
-04,+06,+002.889579521021819
-04,+07,-001.738340651121517
-04,+08,+002.819004948282918
-03,-08,+000.335358456861504
-03,-07,-002.942859522011402
-03,-06,-002.095055847276997
-03,-05,+003.414239801600938
-03,-04,-003.207874737321830
-03,-03,-002.455173846054748
-03,-02,-000.990625414133293
-03,-01,+003.170207383146383
-03,+00,+000.605703187103233
-03,+01,-002.816215700351284
-03,+02,+001.255149139973152
-03,+03,-002.800378685320392
-03,+04,-003.777971087006392
-03,+05,+000.619574631350380
-03,+06,-002.166924408231791
-03,+07,+000.815089589734090
-03,+08,-002.593567781064895
-02,-08,-000.079974669514427
-02,-07,-003.029865041991997
-02,-06,+000.772226573654789
-02,-05,+000.054649565239291
-02,-04,+003.855437912189283
-02,-03,+002.272800642618413
-02,-02,+000.045948790601727
-02,-01,+002.850853476582810
-02,+00,-003.429294611773087
-02,+01,-000.174390490524263
-02,+02,+001.262699942819883
-02,+03,-001.388832505222886
-02,+04,+003.264452822657694
-02,+05,+001.999157761848608
-02,+06,+000.607706987759031
-02,+07,+000.946701430840702
-02,+08,-003.672048008067445
-01,-08,+000.841511804311378
-01,-07,-003.960802973603617
-01,-06,+000.856664537201095
-01,-05,-000.338758414388240
-01,-04,-000.305623722773139
-01,-03,-000.361810518589835
-01,-02,-003.415050973250863
-01,-01,+002.944903169090173
-01,+00,+000.196398076599267
-01,+01,+000.910545105835917
-01,+02,-000.417905970838333
-01,+03,+003.700381981718120
-01,+04,+002.827659990915297
-01,+05,-002.943596790897502
-01,+06,-002.134532357043876
-01,+07,-002.566434050013219
-01,+08,+001.618864328054792
+00,-08,+002.109292254648762
+00,-07,-001.008578468949945
+00,-06,-002.818067001355464
+00,-05,-000.478485743511057
+00,-04,-003.286052276778375
+00,-03,-001.239971047044215
+00,-02,+003.171860596182335
+00,-01,+003.011652836282401
+00,+00,+000.441049778625557
+00,+01,+000.284887430621668
+00,+02,+002.340873201801144
+00,+03,-003.796819660992373
+00,+04,-002.402052523902853
+00,+05,+002.595950936604093
+00,+06,+001.143387242881665
+00,+07,-001.965838604255840
+00,+08,-000.137944303059919
+01,-08,+001.454293685197423
+01,-07,-002.055681355200139
+01,-06,-002.120616017928539
+01,-05,+003.101587282812857
+01,-04,+002.112767152941775
+01,-03,-002.037565441529257
+01,-02,-002.900708695577825
+01,-01,-002.570697769312004
+01,+00,-000.346003066761345
+01,+01,+003.209026810967323
+01,+02,-002.957127133711998
+01,+03,-002.990039045719243
+01,+04,+002.588329419066346
+01,+05,+000.067155005125865
+01,+06,-001.673560861230437
+01,+07,+000.032168992473768
+01,+08,+001.025280886497359
+02,-08,+000.904073434217442
+02,-07,-003.450746546909381
+02,-06,+002.009714991279589
+02,-05,-003.776944743299506
+02,-04,+000.585734135396269
+02,-03,+003.639962724055620
+02,-02,+000.249114552445358
+02,-01,+003.000655068452066
+02,+00,-002.822791630176432
+02,+01,+001.067758867133724
+02,+02,-002.350555157967677
+02,+03,-003.564561321372795
+02,+04,+003.676608399376843
+02,+05,-003.085726672488356
+02,+06,-000.674938282659348
+02,+07,+000.269927008938067
+02,+08,+002.636240369564791
+03,-08,+002.207597210651896
+03,-07,-000.856744697835457
+03,-06,-001.718813154715201
+03,-05,-003.857020195673651
+03,-04,-001.253887664838060
+03,-03,+002.695654152379025
+03,-02,+002.589470816271929
+03,-01,-003.953251302420103
+03,+00,-002.498020753234995
+03,+01,-002.438040131616252
+03,+02,-000.761707081108703
+03,+03,+000.302055599614423
+03,+04,-002.040540662480801
+03,+05,+001.843626997092009
+03,+06,+001.320660014915513
+03,+07,+000.234184839044215
+03,+08,-000.412716226310397
+04,-08,+000.360468321224195
+04,-07,-000.600431986589087
+04,-06,+003.009231090021245
+04,-05,-001.797494113699744
+04,-04,-002.340533814835364
+04,-03,+002.528421676133521
+04,-02,-000.512122578445417
+04,-01,+003.405547760144263
+04,+00,-003.469702762699717
+04,+01,-000.904445898752325
+04,+02,+003.236738350171661
+04,+03,-001.703305998696640
+04,+04,-003.536035610046319
+04,+05,-000.264871658033267
+04,+06,-002.886260002746473
+04,+07,+002.151265070403579
+04,+08,+002.876871767498993
+05,-08,+000.349567062036652
+05,-07,-001.655374431998571
+05,-06,-002.932776863246294
+05,-05,-000.765246900695051
+05,-04,-002.896178038287595
+05,-03,+000.899014858102332
+05,-02,+001.973932043443898
+05,-01,+000.447998134952564
+05,+00,-003.759271372916788
+05,+01,+002.538959928344989
+05,+02,+001.862500272116829
+05,+03,-003.710184643393554
+05,+04,+002.430639691216354
+05,+05,+000.486303028477301
+05,+06,-003.059089883522072
+05,+07,-002.586089152355425
+05,+08,+000.195461792681922
+06,-08,+001.669618514556614
+06,-07,+002.851845984847696
+06,-06,-002.860906878840058
+06,-05,+001.868147313026909
+06,-04,+001.735447945157429
+06,-03,-002.264328814289177
+06,-02,-000.472210259903433
+06,-01,+000.984574245180733
+06,+00,+003.669235861039221
+06,+01,-000.423042119345249
+06,+02,-002.292822050308617
+06,+03,+000.523206322293708
+06,+04,-003.053260427499257
+06,+05,-000.221707917986397
+06,+06,+003.745297924503347
+06,+07,-001.058664861299746
+06,+08,-001.963621067588828
+07,-08,+002.117478755251768
+07,-07,-002.497790099889850
+07,-06,+002.924344145104835
+07,-05,-000.951418374800373
+07,-04,-002.189041242086700
+07,-03,+002.371200691333955
+07,-02,-002.833644641456921
+07,-01,-002.050531711239354
+07,+00,+002.937411364615627
+07,+01,-002.181525720552583
+07,+02,+001.426867827954533
+07,+03,-002.447718481049490
+07,+04,+000.739368680344440
+07,+05,-000.824907690861687
+07,+06,-002.891736489531395
+07,+07,+000.002901586026477
+07,+08,-001.501232654211750
+08,-08,-001.026894551323606
+08,-07,-002.764932816170220
+08,-06,-002.588047414351658
+08,-05,-001.324844191662476
+08,-04,+003.474034734452330
+08,-03,+002.495874042785584
+08,-02,+001.853043477695901
+08,-01,-002.153157400420955
+08,+00,-001.728477975373615
+08,+01,+003.598672438879078
+08,+02,+002.719644093501782
+08,+03,+000.013402887310841
+08,+04,-003.507236075755836
+08,+05,+000.155472016925128
+08,+06,+002.656989666381675
+08,+07,-002.725517270388815
+08,+08,-003.035064458490812
#-04,-03,+000.205916939201568
-04,-02,+003.253700650719346
-04,-01,+003.947235073917454
-04,+00,+003.513590744522743
-04,+01,+002.475490239434937
-04,+02,+002.964393590925048
-04,+03,+002.347920251473041
-03,-03,+000.263526496301172
-03,-02,+001.673026357829455
-03,-01,+001.522016011673801
-03,+00,+001.488109597501258
-03,+01,-000.187862032162424
-03,+02,-000.652387040572302
-03,+03,+000.095481723641073
-02,-03,-001.710644942644066
-02,-02,-000.567272965667766
-02,-01,+003.109280249270992
-02,+00,-002.362464366320663
-02,+01,-000.188636590930181
-02,+02,+003.344526708075925
-02,+03,-001.210984901086940
-01,-03,-002.213640412244496
-01,-02,+000.626471981599545
-01,-01,-003.913510915048831
-01,+00,-001.902642533533000
-01,+01,-000.949196933278420
-01,+02,-002.689612717995409
-01,+03,+000.466697912451291
+00,-03,+001.153922828567272
+00,-02,-003.287384356035093
+00,-01,-002.255354156295664
+00,+00,-000.353135745440018
+00,+01,+001.415083358171517
+00,+02,+001.565924194357140
+00,+03,+001.465283965016654
+01,-03,-000.703181721976962
+01,-02,+000.619580591503430
+01,-01,+002.031914571998588
+01,+00,-002.640747436058368
+01,+01,+001.457796899291111
+01,+02,+001.982709354088085
+01,+03,-000.512856100979920
+02,-03,+002.539616228281817
+02,-02,+002.957575406550276
+02,-01,-000.075315419229371
+02,+00,-002.283464716494406
+02,+01,-000.650121210278260
+02,+02,+003.373243694835759
+02,+03,+000.443297223847079
+03,-03,+002.563598666615876
+03,-02,-003.013021801235160
+03,-01,+000.239573352882758
+03,+00,+002.015626328333636
+03,+01,+000.232735683747230
+03,+02,-001.462432536069029
+03,+03,+001.934074899674101
+04,-03,-002.865945057479658
+04,-02,+001.990068285040971
+04,-01,-001.600422251499545
+04,+00,-003.368587257896295
+04,+01,-001.247098779390700
+04,+02,+003.188103814322900
+04,+03,-003.037809100249137
#-01,-06,+003.515093573645688
-01,-05,-003.838422638155764
-01,-04,-000.265136951480908
-01,-03,-001.201950121487397
-01,-02,+002.902173275057453
-01,-01,-002.856890531282041
-01,+00,-001.839863881306418
-01,+01,+002.346916761054740
-01,+02,-003.273354824659929
-01,+03,-000.049745040663812
-01,+04,+003.745084397246675
-01,+05,+003.767385918630681
-01,+06,-001.673805719161368
+00,-06,+003.118027552208160
+00,-05,+003.042317094698123
+00,-04,+002.598620594030083
+00,-03,-003.218506588747218
+00,-02,+000.338009412640470
+00,-01,-000.654809581669515
+00,+00,-003.325881781850777
+00,+01,+003.542244109762547
+00,+02,+003.314304549280839
+00,+03,+003.165558460137489
+00,+04,+003.204445628860569
+00,+05,-000.255240542000724
+00,+06,-002.446811806147842
+01,-06,+003.988170185421763
+01,-05,-001.862927081390790
+01,-04,-001.332227066789880
+01,-03,+001.641171457959704
+01,-02,-003.033452935698713
+01,-01,-003.134147576630732
+01,+00,-000.530688050771370
+01,+01,-002.773989459916663
+01,+02,-002.943122728072936
+01,+03,+000.572777259306143
+01,+04,-002.908163034442848
+01,+05,-003.790144694465053
+01,+06,-001.150656968866883
#-05,-08,-000.848264168852662
-05,-07,+003.574408478583066
-05,-06,-000.498168529087266
-05,-05,-003.359589497444064
-05,-04,-001.998315179267681
-05,-03,-002.422079851043434
-05,-02,-002.968816569970976
-05,-01,+003.497078917178903
-05,+00,+000.610848254226008
-05,+01,-003.481006164038095
-05,+02,-001.799704721243979
-05,+03,+003.608443085799443
-05,+04,+000.752820114655406
-05,+05,+001.252780353545131
-05,+06,-003.251063647940284
-05,+07,-000.915967834967154
-05,+08,-000.732264203437104
-04,-08,+000.947199531281990
-04,-07,-001.260477710877467
-04,-06,-002.669817667921698
-04,-05,+002.266535691997755
-04,-04,-000.996611355172845
-04,-03,+001.356380565527282
-04,-02,+003.490448631228773
-04,-01,-002.181857571869324
-04,+00,-003.169408551983520
-04,+01,+003.427467955653067
-04,+02,-000.968697280773075
-04,+03,+003.414860770689520
-04,+04,+000.184008688998695
-04,+05,+000.685218940720217
-04,+06,+000.762798896135214
-04,+07,-003.368305903587149
-04,+08,-002.156877028876844
-03,-08,+003.285841854717060
-03,-07,-000.443373275655632
-03,-06,+003.288538685440368
-03,-05,+001.448063025314397
-03,-04,-000.831772728888460
-03,-03,+001.801617576874116
-03,-02,-000.451509525557292
-03,-01,-003.387276252385843
-03,+00,+002.633974565372027
-03,+01,-003.850234926430584
-03,+02,+001.357023717509432
-03,+03,+000.276985933240712
-03,+04,-000.766716819862454
-03,+05,-002.207966141914567
-03,+06,-003.239960947245240
-03,+07,+001.176622708845231
-03,+08,+002.354746569091015
-02,-08,-003.136041944702927
-02,-07,+001.122550149123502
-02,-06,-002.770006136403635
-02,-05,+003.270988845187506
-02,-04,-002.696910298673855
-02,-03,-001.178102177718142
-02,-02,+000.531979973048021
-02,-01,-003.159869860169053
-02,+00,-002.595889766199379
-02,+01,+002.866843866164854
-02,+02,+002.497477404259448
-02,+03,-003.439901584278240
-02,+04,-002.518780886236887
-02,+05,-000.993847962603184
-02,+06,+000.688704751763044
-02,+07,+002.390064561612898
-02,+08,+000.140272783677136
-01,-08,+003.536004609024171
-01,-07,+002.486380481658188
-01,-06,-000.342949029508219
-01,-05,+002.283653749104491
-01,-04,+003.958997873996113
-01,-03,-001.745642114604048
-01,-02,+001.657922009782930
-01,-01,+003.843220297304749
-01,+00,-002.106260192413785
-01,+01,+002.595365777242495
-01,+02,-001.176539498918571
-01,+03,+003.971925853275342
-01,+04,-003.010620272614620
-01,+05,+002.309320526456752
-01,+06,+000.492435647880663
-01,+07,+001.317475481853324
-01,+08,-000.669420118081014
+00,-08,+000.352121279836104
+00,-07,+000.552230104376202
+00,-06,+003.510599751070119
+00,-05,+001.080224860278800
+00,-04,+001.165523402521394
+00,-03,+002.668976134414264
+00,-02,-003.916528714500088
+00,-01,-002.858299303793125
+00,+00,-002.425191251618942
+00,+01,+002.235615026280038
+00,+02,-000.027968963443255
+00,+03,+003.862610222189226
+00,+04,-000.222770338110134
+00,+05,+002.250476497982850
+00,+06,+000.881758297361940
+00,+07,-001.288466838929939
+00,+08,-002.716727624684164
+01,-08,+003.939915733970135
+01,-07,+000.309131896891262
+01,-06,+001.790700937842635
+01,-05,-002.114024841644928
+01,-04,-003.720700899633045
+01,-03,-001.232283813980722
+01,-02,+000.444338102046721
+01,-01,-003.803565970461653
+01,+00,-002.373659648429695
+01,+01,-003.332249477590739
+01,+02,+001.757269767359883
+01,+03,-003.127582945575310
+01,+04,+001.684178841283169
+01,+05,+000.269346193317331
+01,+06,+002.280074368327101
+01,+07,+003.195654926342118
+01,+08,-001.918330532574854
+02,-08,+003.845066237978404
+02,-07,+002.567218586886814
+02,-06,+003.197699392319139
+02,-05,-002.178924971725055
+02,-04,-001.266946410587889
+02,-03,+000.490168489093476
+02,-02,+001.285221657256029
+02,-01,+003.589414927012381
+02,+00,+003.448180182526630
+02,+01,-000.510557073198566
+02,+02,-001.320256555988339
+02,+03,+001.848232052323675
+02,+04,+002.135593501356505
+02,+05,-001.156473225727686
+02,+06,-001.702060061766273
+02,+07,-003.094745138610800
+02,+08,+000.033001833433454
+03,-08,-002.787552360785485
+03,-07,-003.717291927066712
+03,-06,-000.900704498840863
+03,-05,-002.721691021905260
+03,-04,-001.640799557084114
+03,-03,+000.751037500188393
+03,-02,+003.013530155811260
+03,-01,+000.372874493450672
+03,+00,-001.420807226456754
+03,+01,-000.257390463360278
+03,+02,-002.666785446456036
+03,+03,+003.985637461818487
+03,+04,+001.932852013327206
+03,+05,-000.694756972186515
+03,+06,-003.095514227933614
+03,+07,+000.472532995487923
+03,+08,-000.536413945139580
+04,-08,+001.237611407517823
+04,-07,+001.595495552502256
+04,-06,+001.103481639635468
+04,-05,-002.519627437081178
+04,-04,+000.027422135815549
+04,-03,+003.753014476774608
+04,-02,+000.309299820645279
+04,-01,+003.560990344855989
+04,+00,+000.406388843207051
+04,+01,-002.189707483621547
+04,+02,+000.517949564923811
+04,+03,+001.310404560515435
