#
-03,-03,+004.531543046359785
-03,-02,-000.110711987509004
-03,-01,-003.811554456044966
-03,+00,-005.141762010181749
-03,+01,-002.954391119235609
-03,+02,-003.164706797467085
-03,+03,+004.474420220506567
-03,+04,-003.931432833257535
-02,-04,-000.063428095661910
-02,-03,+001.760955856635625
-02,-02,-004.149620658547592
-02,-01,+002.235055500670251
-02,+00,-006.672106681597877
-02,+01,+000.037845695559592
-02,+02,+001.328776327055632
-02,+03,+006.559433147530485
-02,+04,-001.387727184271913
-01,-04,+005.426377369439696
-01,-03,-001.078066954203226
-01,-02,+002.889573963211730
-01,-01,+007.125419351185404
-01,+00,+003.926374635510204
-01,+01,-001.155542392399613
-01,+02,+006.318898066489716
-01,+03,+003.387357133393022
-01,+04,+001.965192273143268
+00,-04,+001.327825550054684
+00,-03,+001.746243586737831
+00,-02,+000.099287854260961
+00,-01,-003.453555795480194
+00,+00,-004.830388285545890
+00,+01,-000.016557906676014
+00,+02,+005.606079062828992
+00,+03,+004.410152035807243
+00,+04,+000.621122612230411
+01,-04,-006.822417219180854
+01,-03,+003.579482805634018
+01,-02,-003.733445022438501
+01,-01,+006.660236083482794
+01,+00,-006.957683927520711
+01,+01,-000.733193406653124
+01,+02,-001.383852424650952
+01,+03,+004.738757688213346
+01,+04,+000.622230267718300
+02,-04,-006.785140670907426
+02,-03,-003.288543129450674
+02,-02,+003.525454926082145
+02,-01,+003.033589970980132
+02,+00,+003.137353215710361
+02,+01,-000.825656506230393
+02,+02,+001.850919414737782
+02,+03,-006.617776273780413
+02,+04,-006.149181491800993
+03,-04,-001.817015071621933
+03,-03,-004.518855507070452
+03,-02,-007.170297981974550
+03,-01,-005.632292512700269
+03,+00,-005.419449328694683
+03,+01,-002.115690528520444
+03,+02,-004.583736991890882
+03,+03,+005.967274216813168
+03,+04,-001.697913486446905
+04,-04,+005.195010640206694
+04,-03,+003.324454920229178
+04,-02,+000.790664469812957
+04,-01,-001.339247075028395
+04,+00,-006.394447285667878
+04,+01,-000.423804444036632
+04,+02,+005.646024165818052
+04,+03,+000.850796631608606
+04,+04,-000.869122963574496
+05,-04,+000.843841088746469
+05,-03,+002.049184406787637
+05,-02,+002.052931248677182
+05,-01,+000.438988946363471
+05,+00,+005.521094354424062
+05,+01,+002.205254484248669
+05,+02,+000.457284907766620
+05,+03,+004.203478761590653
+05,+04,-001.856963741250082
+06,-04,-001.472759553774480
+06,-03,-000.809494335117987
+06,-02,-002.860785640732455
+06,-01,+006.941345457846267
+06,+00,+001.719692204602618
+06,+01,+003.775962669558859
+06,+02,-005.084399930208683
+06,+03,+001.918754556903048
+06,+04,-002.872016347475924
#
-08,-01,+000.525059754833369
-08,+00,+000.333484386904569
-08,+01,+000.163934179659887
-07,-01,+000.360560493188304
-07,+00,+000.246299307080896
-07,+01,+000.311094086416313
-06,-01,-000.154243195416476
-06,+00,+000.280720217785398
-06,+01,-000.360933793606551
-05,-01,+000.081546122345169
-05,+00,-000.287289880889625
-05,+01,+000.125457763241432
-04,-01,+000.444808363867602
-04,+00,+000.246516041340279
-04,+01,+000.292209644528936
-03,-01,-000.513378489262898
-03,+00,-000.051147018902684
-03,+01,+000.147604469672256
-02,-01,+000.084077366834680
-02,+00,+000.118646612346133
-02,+01,+000.524514591805352
-01,-01,+000.019817367111111
-01,+00,-000.139313986488389
-01,+01,+000.108248935917667
+00,-01,-000.028701873706055
+00,+00,-000.080456646138776
+00,+01,+000.454696904676478
+01,-01,+000.463572899124953
+01,+00,-000.308002080055002
+01,+01,-000.203967736165265
+02,-01,-000.095258417232696
+02,+00,-000.130944123568989
+02,+01,+000.204159562365092
+03,-01,-000.428493345429101
+03,+00,-000.367092625283179
+03,+01,-000.213159656847560
+04,-01,-000.401390663372371
+04,+00,+000.194862420536565
+04,+01,-000.455797916808337
+05,-01,-000.465667782303666
+05,+00,-000.238525713471636
+05,+01,+000.031165514640086
+06,-01,+000.257394360795198
+06,+00,-000.192713037090364
+06,+01,+000.033181680318943
+07,-01,+000.382809697803012
+07,+00,-000.398050113502910
+07,+01,-000.421727778152135
+08,-01,+000.375596709881827
+08,+00,+000.423842141567307
+08,+01,-000.174796386925760
#
-07,+00,+002.559310579256168
-06,+00,+000.943038811106641
-05,+00,+001.850600623109533
-04,+00,-000.136814414589707
-03,+00,-000.891959005760173
-02,+00,+000.422442602548173
-01,+00,+002.483513035117277
+00,+00,+002.604974796438859
+01,+00,+001.332271171898786
+02,+00,-000.773002068953424
+03,+00,-002.375198212774424
+04,+00,-000.757621531174552
+05,+00,-002.499872158864382
+06,+00,-000.454322201610051
+07,+00,+001.741953081119572
#
-06,-04,+002.079165874580623
-06,-03,-002.561235358028241
-06,-02,+001.560704922213341
-06,-01,-000.413652102350201
-06,+00,-000.642749062583316
-06,+01,-001.521288188974914
-06,+02,+001.944462064028124
-06,+03,+001.298470719619726
-06,+04,-000.947659009468618
-05,-04,+000.715407725643829
-05,-03,-000.819422149534725
-05,-02,-001.776657550311704
-05,-01,-000.967401202585590
-05,+00,-000.882278770101948
-05,+01,-001.796442421997117
-05,+02,+001.988902177035639
-05,+03,+001.182371490314224
-05,+04,+000.527362140261337
-04,-04,-001.026411059621104
-04,-03,+001.545667230732013
-04,-02,+001.656311707341260
-04,-01,-001.008727845395507
-04,+00,-000.306252069851837
-04,+01,+000.861669505777766
-04,+02,-001.661457669394882
-04,+03,+000.816521197795328
-04,+04,+000.135330389497514
-03,-04,-002.487626205733137
-03,-03,-002.507018610214625
-03,-02,-001.648217486966973
-03,-01,-001.695024223532168
-03,+00,+001.419376938297606
-03,+01,-001.441456904942173
-03,+02,-001.138145694620252
-03,+03,+000.526760656672496
-03,+04,+001.297413025700374
-02,-04,+001.700883388882653
-02,-03,-000.601246300587262
-02,-02,-001.384701125448498
-02,-01,-000.219797514327837
-02,+00,+002.413250974543200
-02,+01,+000.264868882570454
-02,+02,-001.178111959050716
-02,+03,+001.806233530799986
-02,+04,-002.249557577456877
-01,-04,+001.994431098291405
-01,-03,+001.773405461880840
-01,-02,-000.751819866911540
-01,-01,-000.160215259983730
-01,+00,+000.139612401244509
-01,+01,+000.301718336559835
-01,+02,-002.258860665495556
-01,+03,-001.284783938324811
-01,+04,+000.238487420487988
+00,-04,-002.519271121579672
+00,-03,-000.864428653176904
+00,-02,+000.443564553268465
+00,-01,-000.435433034175544
+00,+00,+002.545613904882297
+00,+01,-000.865892679072731
+00,+02,-001.258082080304223
+00,+03,-000.170173574383939
+00,+04,-000.287842979099850
+01,-04,-002.078888384551366
+01,-03,-001.093034717475382
+01,-02,-000.941452083531766
+01,-01,-000.128612215092732
+01,+00,+001.560069472854956
+01,+01,+000.868468175950075
+01,+02,+000.036275467168201
+01,+03,+002.505835143741254
+01,+04,-001.812569463261229
+02,-04,+000.933737094242105
+02,-03,+000.126661982632556
+02,-02,-001.425457630237940
+02,-01,+000.640401822571103
+02,+00,-000.096754804268051
+02,+01,-000.768041449917971
+02,+02,+001.039186406014389
+02,+03,+002.462580658929713
+02,+04,+001.975739090815574
+03,-04,+000.407514673555532
+03,-03,-001.907897331156966
+03,-02,-000.664953490862209
+03,-01,-002.410686870366672
+03,+00,-002.512489306276623
+03,+01,-000.346789001597343
+03,+02,+000.737629325241859
+03,+03,-001.173479219499407
+03,+04,+001.552290534244068
+04,-04,-000.656555893548834
+04,-03,+000.930193881261272
+04,-02,-001.008519306170986
+04,-01,-001.865549177980080
+04,+00,+000.793174698059786
+04,+01,+000.883408627741427
+04,+02,+001.150498309840593
+04,+03,+001.601984150654451
+04,+04,+001.884585918591394
+05,-04,+001.504733797427626
+05,-03,-001.978579908433148
+05,-02,-001.639155048802238
+05,-01,+002.388136466489239
+05,+00,+002.220341042261913
+05,+01,-000.105132668562426
+05,+02,+000.133923822538978
+05,+03,-001.735527567357497
+05,+04,-001.020738652651919
+06,-04,+000.636763303423260
+06,-03,-001.279888307906156
+06,-02,-000.119182401611286
+06,-01,+000.532465646082537
+06,+00,+002.156150243844273
+06,+01,-002.146613630295752
+06,+02,-001.254854144290910
+06,+03,-002.064727331433543
+06,+04,-001.607860034011267
